# Complex Numerical Function
# X
# Tue Mar  1 18:44:42 2016
    0.1856100000E+04    0.2904908698E-03    0.8098677709E-10
    0.1856200000E+04    0.2733880625E-03    0.8100629389E-10
    0.1856300000E+04    0.2552425875E-03    0.8102630727E-10
    0.1856400000E+04    0.2362053310E-03    0.8104670045E-10
    0.1856500000E+04    0.2164669125E-03    0.8106735978E-10
    0.1856600000E+04    0.1962492514E-03    0.8108818496E-10
    0.1856700000E+04    0.1757954706E-03    0.8110907809E-10
    0.1856800000E+04    0.1553587017E-03    0.8112995275E-10
    0.1856900000E+04    0.1351904134E-03    0.8115072540E-10
    0.1857000000E+04    0.1155289081E-03    0.8117132315E-10
    0.1857100000E+04    0.9658862085E-04    0.8119168600E-10
    0.1857200000E+04    0.7855080101E-04    0.8121175163E-10
    0.1857300000E+04    0.6155607933E-04    0.8123147094E-10
    0.1857400000E+04    0.4569931024E-04    0.8125078561E-10
    0.1857500000E+04    0.3102694851E-04    0.8126965233E-10
    0.1857600000E+04    0.1753707368E-04    0.8128802450E-10
    0.1857700000E+04    0.5182024730E-05    0.8130586191E-10
    0.1857800000E+04   -0.6126540671E-05    0.8132312594E-10
    0.1857900000E+04   -0.1651048365E-04    0.8133977247E-10
    0.1858000000E+04   -0.2611635681E-04    0.8135575311E-10
    0.1858100000E+04   -0.3510544078E-04    0.8137103120E-10
    0.1858200000E+04   -0.4364323312E-04    0.8138556036E-10
    0.1858300000E+04   -0.5188900308E-04    0.8139930734E-10
    0.1858400000E+04   -0.5998601533E-04    0.8141223386E-10
    0.1858500000E+04   -0.6805298079E-04    0.8142430888E-10
    0.1858600000E+04   -0.7617721563E-04    0.8143550384E-10
    0.1858700000E+04   -0.8440988528E-04    0.8144580194E-10
    0.1858800000E+04   -0.9276358509E-04    0.8145519403E-10
    0.1858900000E+04   -0.1012123705E-03    0.8146369074E-10
    0.1859000000E+04   -0.1096942053E-03    0.8147131437E-10
    0.1859100000E+04   -0.1181156547E-03    0.8147810009E-10
    0.1859200000E+04   -0.1263585209E-03    0.8148410312E-10
    0.1859300000E+04   -0.1342880054E-03    0.8148939639E-10
    0.1859400000E+04   -0.1417618969E-03    0.8149407478E-10
    0.1859500000E+04   -0.1486402260E-03    0.8149825127E-10
    0.1859600000E+04   -0.1547948043E-03    0.8150205654E-10
    0.1859700000E+04   -0.1601180751E-03    0.8150563496E-10
    0.1859800000E+04   -0.1645307462E-03    0.8150914615E-10
    0.1859900000E+04   -0.1679877499E-03    0.8151275915E-10
    0.1860000000E+04   -0.1704821735E-03    0.8151665278E-10
    0.1860100000E+04   -0.1720469265E-03    0.8152100590E-10
    0.1860200000E+04   -0.1727540406E-03    0.8152599771E-10
    0.1860300000E+04   -0.1727116384E-03    0.8153179899E-10
    0.1860400000E+04   -0.1720587435E-03    0.8153857045E-10
    0.1860500000E+04   -0.1709582257E-03    0.8154645758E-10
    0.1860600000E+04   -0.1695882875E-03    0.8155558603E-10
    0.1860700000E+04   -0.1681329759E-03    0.8156606162E-10
    0.1860800000E+04   -0.1667722621E-03    0.8157796094E-10
    0.1860900000E+04   -0.1656722546E-03    0.8159133351E-10
    0.1861000000E+04   -0.1649760993E-03    0.8160619744E-10
    0.1861100000E+04   -0.1647960834E-03    0.8162254014E-10
    0.1861200000E+04   -0.1652073859E-03    0.8164032018E-10
    0.1861300000E+04   -0.1662438241E-03    0.8165946754E-10
    0.1861400000E+04   -0.1678958313E-03    0.8167988414E-10
    0.1861500000E+04   -0.1701107710E-03    0.8170144458E-10
    0.1861600000E+04   -0.1727955637E-03    0.8172400655E-10
    0.1861700000E+04   -0.1758214693E-03    0.8174740066E-10
    0.1861800000E+04   -0.1790307491E-03    0.8177145044E-10
    0.1861900000E+04   -0.1822448267E-03    0.8179596695E-10
    0.1862000000E+04   -0.1852734871E-03    0.8182075601E-10
    0.1862100000E+04   -0.1879245952E-03    0.8184562422E-10
    0.1862200000E+04   -0.1900137944E-03    0.8187037394E-10
    0.1862300000E+04   -0.1913736481E-03    0.8189481235E-10
    0.1862400000E+04   -0.1918617251E-03    0.8191875655E-10
    0.1862500000E+04   -0.1913671935E-03    0.8194203288E-10
    0.1862600000E+04   -0.1898155764E-03    0.8196448819E-10
    0.1862700000E+04   -0.1871714279E-03    0.8198597888E-10
    0.1862800000E+04   -0.1834388112E-03    0.8200637395E-10
    0.1862900000E+04   -0.1786595811E-03    0.8202555113E-10
    0.1863000000E+04   -0.1729096013E-03    0.8204341075E-10
    0.1863100000E+04   -0.1662931409E-03    0.8205987255E-10
    0.1863200000E+04   -0.1589357923E-03    0.8207486465E-10
    0.1863300000E+04   -0.1509763383E-03    0.8208833119E-10
    0.1863400000E+04   -0.1425580459E-03    0.8210022903E-10
    0.1863500000E+04   -0.1338198951E-03    0.8211051722E-10
    0.1863600000E+04   -0.1248882491E-03    0.8211917006E-10
    0.1863700000E+04   -0.1158694421E-03    0.8212617554E-10
    0.1863800000E+04   -0.1068437028E-03    0.8213152212E-10
    0.1863900000E+04   -0.9786075605E-04    0.8213521606E-10
    0.1864000000E+04   -0.8893734089E-04    0.8213726394E-10
    0.1864100000E+04   -0.8005677757E-04    0.8213767090E-10
    0.1864200000E+04   -0.7117059508E-04    0.8213645750E-10
    0.1864300000E+04   -0.6220211476E-04    0.8213364226E-10
    0.1864400000E+04   -0.5305177507E-04    0.8212925639E-10
    0.1864500000E+04   -0.4360388495E-04    0.8212333282E-10
    0.1864600000E+04   -0.3373441416E-04    0.8211591214E-10
    0.1864700000E+04   -0.2331937276E-04    0.8210703270E-10
    0.1864800000E+04   -0.1224330086E-04    0.8209674316E-10
    0.1864900000E+04   -0.4073861983E-06    0.8208509187E-10
    0.1865000000E+04    0.1226324943E-04    0.8207213666E-10
    0.1865100000E+04    0.2581350515E-04    0.8205794257E-10
    0.1865200000E+04    0.4025383594E-04    0.8204257174E-10
    0.1865300000E+04    0.5555761633E-04    0.8202609702E-10
    0.1865400000E+04    0.7166047850E-04    0.8200858873E-10
    0.1865500000E+04    0.8846166029E-04    0.8199012116E-10
    0.1865600000E+04    0.1058272867E-03    0.8197077752E-10
    0.1865700000E+04    0.1235954031E-03    0.8195063980E-10
    0.1865800000E+04    0.1415824808E-03    0.8192979944E-10
    0.1865900000E+04    0.1595910410E-03    0.8190834046E-10
    0.1866000000E+04    0.1774179776E-03    0.8188635425E-10
    0.1866100000E+04    0.1948631321E-03    0.8186393417E-10
    0.1866200000E+04    0.2117376574E-03    0.8184117413E-10
    0.1866300000E+04    0.2278717264E-03    0.8181817243E-10
    0.1866400000E+04    0.2431211816E-03    0.8179502749E-10
    0.1866500000E+04    0.2573727806E-03    0.8177183874E-10
    0.1866600000E+04    0.2705477784E-03    0.8174870233E-10
    0.1866700000E+04    0.2826036758E-03    0.8172571668E-10
    0.1866800000E+04    0.2935340684E-03    0.8170297788E-10
    0.1866900000E+04    0.3033666362E-03    0.8168058286E-10
    0.1867000000E+04    0.3121594137E-03    0.8165862082E-10
    0.1867100000E+04    0.3199955735E-03    0.8163717955E-10
    0.1867200000E+04    0.3269770358E-03    0.8161633921E-10
    0.1867300000E+04    0.3332172769E-03    0.8159617305E-10
    0.1867400000E+04    0.3388337478E-03    0.8157674573E-10
    0.1867500000E+04    0.3439403322E-03    0.8155811356E-10
    0.1867600000E+04    0.3486402630E-03    0.8154031893E-10
    0.1867700000E+04    0.3530198884E-03    0.8152339639E-10
    0.1867800000E+04    0.3571436232E-03    0.8150736083E-10
    0.1867900000E+04    0.3610503526E-03    0.8149221921E-10
    0.1868000000E+04    0.3647514717E-03    0.8147795907E-10
    0.1868100000E+04    0.3682306489E-03    0.8146455931E-10
    0.1868200000E+04    0.3714453046E-03    0.8145198027E-10
    0.1868300000E+04    0.3743297007E-03    0.8144017185E-10
    0.1868400000E+04    0.3767994467E-03    0.8142907009E-10
    0.1868500000E+04    0.3787571513E-03    0.8141859735E-10
    0.1868600000E+04    0.3800988844E-03    0.8140867265E-10
    0.1868700000E+04    0.3807210760E-03    0.8139920488E-10
    0.1868800000E+04    0.3805274504E-03    0.8139009884E-10
    0.1868900000E+04    0.3794356026E-03    0.8138125478E-10
    0.1869000000E+04    0.3773828390E-03    0.8137257287E-10
    0.1869100000E+04    0.3743309531E-03    0.8136395576E-10
    0.1869200000E+04    0.3702696664E-03    0.8135531182E-10
    0.1869300000E+04    0.3652185382E-03    0.8134655602E-10
    0.1869400000E+04    0.3592272381E-03    0.8133761021E-10
    0.1869500000E+04    0.3523741615E-03    0.8132840724E-10
    0.1869600000E+04    0.3447634630E-03    0.8131889312E-10
    0.1869700000E+04    0.3365206681E-03    0.8130902080E-10
    0.1869800000E+04    0.3277870987E-03    0.8129876224E-10
    0.1869900000E+04    0.3187134163E-03    0.8128810405E-10
    0.1870000000E+04    0.3094526259E-03    0.8127704416E-10
    0.1870100000E+04    0.3001529192E-03    0.8126559233E-10
    0.1870200000E+04    0.2909507339E-03    0.8125377611E-10
    0.1870300000E+04    0.2819643991E-03    0.8124163131E-10
    0.1870400000E+04    0.2732886959E-03    0.8122920931E-10
    0.1870500000E+04    0.2649906174E-03    0.8121656806E-10
    0.1870600000E+04    0.2571065390E-03    0.8120377983E-10
    0.1870700000E+04    0.2496409396E-03    0.8119092007E-10
    0.1870800000E+04    0.2425667245E-03    0.8117807496E-10
    0.1870900000E+04    0.2358271191E-03    0.8116533603E-10
    0.1871000000E+04    0.2293390190E-03    0.8115280030E-10
    0.1871100000E+04    0.2229976035E-03    0.8114056581E-10
    0.1871200000E+04    0.2166819606E-03    0.8112873687E-10
    0.1871300000E+04    0.2102614160E-03    0.8111741532E-10
    0.1871400000E+04    0.2036022309E-03    0.8110670715E-10
    0.1871500000E+04    0.1965743152E-03    0.8109671351E-10
    0.1871600000E+04    0.1890576122E-03    0.8108753596E-10
    0.1871700000E+04    0.1809478296E-03    0.8107927315E-10
    0.1871800000E+04    0.1721612368E-03    0.8107201741E-10
    0.1871900000E+04    0.1626383002E-03    0.8106585791E-10
    0.1872000000E+04    0.1523459965E-03    0.8106087237E-10
    0.1872100000E+04    0.1412787168E-03    0.8105713503E-10
    0.1872200000E+04    0.1294577522E-03    0.8105470937E-10
    0.1872300000E+04    0.1169294259E-03    0.8105364542E-10
    0.1872400000E+04    0.1037620109E-03    0.8105398263E-10
    0.1872500000E+04    0.9004163077E-04    0.8105574444E-10
    0.1872600000E+04    0.7586739449E-04    0.8105894749E-10
    0.1872700000E+04    0.6134604951E-04    0.8106358510E-10
    0.1872800000E+04    0.4658645695E-04    0.8106964066E-10
    0.1872900000E+04    0.3169419524E-04    0.8107707759E-10
    0.1873000000E+04    0.1676658356E-04    0.8108584859E-10
    0.1873100000E+04    0.1888385802E-05    0.8109588687E-10
    0.1873200000E+04   -0.1287158796E-04    0.8110711438E-10
    0.1873300000E+04   -0.2746282095E-04    0.8111944100E-10
    0.1873400000E+04   -0.4185427127E-04    0.8113275934E-10
    0.1873500000E+04   -0.5603436394E-04    0.8114696136E-10
    0.1873600000E+04   -0.7000982875E-04    0.8116192172E-10
    0.1873700000E+04   -0.8380348359E-04    0.8117751702E-10
    0.1873800000E+04   -0.9745111941E-04    0.8119361364E-10
    0.1873900000E+04   -0.1109976904E-03    0.8121008409E-10
    0.1874000000E+04   -0.1244930471E-03    0.8122679744E-10
    0.1874100000E+04   -0.1379874712E-03    0.8124362690E-10
    0.1874200000E+04   -0.1515272754E-03    0.8126045309E-10
    0.1874300000E+04   -0.1651507238E-03    0.8127715916E-10
    0.1874400000E+04   -0.1788845024E-03    0.8129363917E-10
    0.1874500000E+04   -0.1927409360E-03    0.8130979591E-10
    0.1874600000E+04   -0.2067160979E-03    0.8132554445E-10
    0.1874700000E+04   -0.2207889087E-03    0.8134080866E-10
    0.1874800000E+04   -0.2349212592E-03    0.8135552373E-10
    0.1874900000E+04   -0.2490591358E-03    0.8136963094E-10
    0.1875000000E+04   -0.2631346683E-03    0.8138308482E-10
    0.1875100000E+04   -0.2770689715E-03    0.8139584731E-10
    0.1875200000E+04   -0.2907756075E-03    0.8140789137E-10
    0.1875300000E+04   -0.3041644648E-03    0.8141919451E-10
    0.1875400000E+04   -0.3171458308E-03    0.8142974186E-10
    0.1875500000E+04   -0.3296344273E-03    0.8143951867E-10
    0.1875600000E+04   -0.3415531864E-03    0.8144851675E-10
    0.1875700000E+04   -0.3528365614E-03    0.8145673342E-10
    0.1875800000E+04   -0.3634331996E-03    0.8146416686E-10
    0.1875900000E+04   -0.3733078425E-03    0.8147082179E-10
    0.1876000000E+04   -0.3824423663E-03    0.8147669877E-10
    0.1876100000E+04   -0.3908359236E-03    0.8148180438E-10
    0.1876200000E+04   -0.3985042023E-03    0.8148614568E-10
    0.1876300000E+04   -0.4054778635E-03    0.8148973567E-10
    0.1876400000E+04   -0.4118002679E-03    0.8149259278E-10
    0.1876500000E+04   -0.4175246370E-03    0.8149473474E-10
    0.1876600000E+04   -0.4227108237E-03    0.8149619220E-10
    0.1876700000E+04   -0.4274218858E-03    0.8149699770E-10
    0.1876800000E+04   -0.4317206611E-03    0.8149718970E-10
    0.1876900000E+04   -0.4356665407E-03    0.8149681472E-10
    0.1877000000E+04   -0.4393126184E-03    0.8149593068E-10
    0.1877100000E+04   -0.4427033689E-03    0.8149460192E-10
    0.1877200000E+04   -0.4458729746E-03    0.8149290285E-10
    0.1877300000E+04   -0.4488443788E-03    0.8149091704E-10
    0.1877400000E+04   -0.4516291003E-03    0.8148872748E-10
    0.1877500000E+04   -0.4542277977E-03    0.8148643355E-10
    0.1877600000E+04   -0.4566315294E-03    0.8148413048E-10
    0.1877700000E+04   -0.4588236143E-03    0.8148193142E-10
    0.1877800000E+04   -0.4607819643E-03    0.8147994465E-10
    0.1877900000E+04   -0.4624817349E-03    0.8147828153E-10
    0.1878000000E+04   -0.4638981229E-03    0.8147705256E-10
    0.1878100000E+04   -0.4650091337E-03    0.8147636165E-10
    0.1878200000E+04   -0.4657981451E-03    0.8147631865E-10
    0.1878300000E+04   -0.4662561078E-03    0.8147702441E-10
    0.1878400000E+04   -0.4663832463E-03    0.8147857755E-10
    0.1878500000E+04   -0.4661901525E-03    0.8148106459E-10
    0.1878600000E+04   -0.4656982033E-03    0.8148455481E-10
    0.1878700000E+04   -0.4649392695E-03    0.8148911740E-10
    0.1878800000E+04   -0.4639547266E-03    0.8149480369E-10
    0.1878900000E+04   -0.4627938177E-03    0.8150165955E-10
    0.1879000000E+04   -0.4615114537E-03    0.8150971195E-10
    0.1879100000E+04   -0.4601655696E-03    0.8151897465E-10
    0.1879200000E+04   -0.4588141784E-03    0.8152944355E-10
    0.1879300000E+04   -0.4575122811E-03    0.8154110042E-10
    0.1879400000E+04   -0.4563087996E-03    0.8155391265E-10
    0.1879500000E+04   -0.4552436959E-03    0.8156783868E-10
    0.1879600000E+04   -0.4543454325E-03    0.8158281069E-10
    0.1879700000E+04   -0.4536289076E-03    0.8159876207E-10
    0.1879800000E+04   -0.4530939769E-03    0.8161559455E-10
    0.1879900000E+04   -0.4527246377E-03    0.8163320903E-10
    0.1880000000E+04   -0.4524889212E-03    0.8165149153E-10
    0.1880100000E+04   -0.4523394994E-03    0.8167031915E-10
    0.1880200000E+04   -0.4522149768E-03    0.8168955708E-10
    0.1880300000E+04   -0.4520418058E-03    0.8170907132E-10
    0.1880400000E+04   -0.4517367305E-03    0.8172871567E-10
    0.1880500000E+04   -0.4512096431E-03    0.8174833755E-10
    0.1880600000E+04   -0.4503667156E-03    0.8176778959E-10
    0.1880700000E+04   -0.4491136604E-03    0.8178692125E-10
    0.1880800000E+04   -0.4473589694E-03    0.8180558895E-10
    0.1880900000E+04   -0.4450169866E-03    0.8182365457E-10
    0.1881000000E+04   -0.4420106795E-03    0.8184098447E-10
    0.1881100000E+04   -0.4382739930E-03    0.8185745045E-10
    0.1881200000E+04   -0.4337536935E-03    0.8187293486E-10
    0.1881300000E+04   -0.4284106377E-03    0.8188733819E-10
    0.1881400000E+04   -0.4222204285E-03    0.8190057321E-10
    0.1881500000E+04   -0.4151734539E-03    0.8191256719E-10
    0.1881600000E+04   -0.4072743329E-03    0.8192325869E-10
    0.1881700000E+04   -0.3985408176E-03    0.8193259928E-10
    0.1881800000E+04   -0.3890022305E-03    0.8194055815E-10
    0.1881900000E+04   -0.3786975288E-03    0.8194711958E-10
    0.1882000000E+04   -0.3676731056E-03    0.8195228306E-10
    0.1882100000E+04   -0.3559804460E-03    0.8195605851E-10
    0.1882200000E+04   -0.3436737551E-03    0.8195846817E-10
    0.1882300000E+04   -0.3308076743E-03    0.8195953889E-10
    0.1882400000E+04   -0.3174351917E-03    0.8195931220E-10
    0.1882500000E+04   -0.3036058370E-03    0.8195783213E-10
    0.1882600000E+04   -0.2893642356E-03    0.8195515241E-10
    0.1882700000E+04   -0.2747490736E-03    0.8195132447E-10
    0.1882800000E+04   -0.2597925042E-03    0.8194640943E-10
    0.1882900000E+04   -0.2445200013E-03    0.8194046302E-10
    0.1883000000E+04   -0.2289506470E-03    0.8193354573E-10
    0.1883100000E+04   -0.2130978136E-03    0.8192571409E-10
    0.1883200000E+04   -0.1969701889E-03    0.8191702566E-10
    0.1883300000E+04   -0.1805730739E-03    0.8190753760E-10
    0.1883400000E+04   -0.1639098745E-03    0.8189730708E-10
    0.1883500000E+04   -0.1469837000E-03    0.8188639323E-10
    0.1883600000E+04   -0.1297989819E-03    0.8187485036E-10
    0.1883700000E+04   -0.1123630253E-03    0.8186273503E-10
    0.1883800000E+04   -0.9468741402E-04    0.8185010317E-10
    0.1883900000E+04   -0.7678919880E-04    0.8183701697E-10
    0.1884000000E+04   -0.5869181028E-04    0.8182353830E-10
    0.1884100000E+04   -0.4042565358E-04    0.8180973726E-10
    0.1884200000E+04   -0.2202835677E-04    0.8179567924E-10
    0.1884300000E+04   -0.3544662434E-05    0.8178143208E-10
    0.1884400000E+04    0.1497403221E-04    0.8176707098E-10
    0.1884500000E+04    0.3347046546E-04    0.8175267175E-10
    0.1884600000E+04    0.5188259619E-04    0.8173831376E-10
    0.1884700000E+04    0.7014493650E-04    0.8172407393E-10
    0.1884800000E+04    0.8819007476E-04    0.8171002644E-10
    0.1884900000E+04    0.1059503250E-03    0.8169624308E-10
    0.1885000000E+04    0.1233594345E-03    0.8168279611E-10
    0.1885100000E+04    0.1403542804E-03    0.8166974780E-10
    0.1885200000E+04    0.1568764881E-03    0.8165715968E-10
    0.1885300000E+04    0.1728739075E-03    0.8164507594E-10
    0.1885400000E+04    0.1883018925E-03    0.8163353839E-10
    0.1885500000E+04    0.2031243349E-03    0.8162257135E-10
    0.1885600000E+04    0.2173144181E-03    0.8161219208E-10
    0.1885700000E+04    0.2308550637E-03    0.8160240608E-10
    0.1885800000E+04    0.2437390609E-03    0.8159320126E-10
    0.1885900000E+04    0.2559688782E-03    0.8158455718E-10
    0.1886000000E+04    0.2675561699E-03    0.8157643434E-10
    0.1886100000E+04    0.2785210034E-03    0.8156878892E-10
    0.1886200000E+04    0.2888908408E-03    0.8156156321E-10
    0.1886300000E+04    0.2986993191E-03    0.8155468831E-10
    0.1886400000E+04    0.3079848790E-03    0.8154808867E-10
    0.1886500000E+04    0.3167892981E-03    0.8154167572E-10
    0.1886600000E+04    0.3251561850E-03    0.8153536308E-10
    0.1886700000E+04    0.3331294917E-03    0.8152905723E-10
    0.1886800000E+04    0.3407520998E-03    0.8152266283E-10
    0.1886900000E+04    0.3480645293E-03    0.8151608970E-10
    0.1887000000E+04    0.3551038149E-03    0.8150923907E-10
    0.1887100000E+04    0.3619025838E-03    0.8150202746E-10
    0.1887200000E+04    0.3684883608E-03    0.8149436274E-10
    0.1887300000E+04    0.3748831162E-03    0.8148617127E-10
    0.1887400000E+04    0.3811030592E-03    0.8147738369E-10
    0.1887500000E+04    0.3871586710E-03    0.8146794034E-10
    0.1887600000E+04    0.3930549586E-03    0.8145778594E-10
    0.1887700000E+04    0.3987919048E-03    0.8144688444E-10
    0.1887800000E+04    0.4043650772E-03    0.8143520218E-10
    0.1887900000E+04    0.4097663566E-03    0.8142272309E-10
    0.1888000000E+04    0.4149847397E-03    0.8140944159E-10
    0.1888100000E+04    0.4200071680E-03    0.8139536946E-10
    0.1888200000E+04    0.4248193380E-03    0.8138052097E-10
    0.1888300000E+04    0.4294064473E-03    0.8136493393E-10
    0.1888400000E+04    0.4337538395E-03    0.8134864757E-10
    0.1888500000E+04    0.4378475143E-03    0.8133171846E-10
    0.1888600000E+04    0.4416744821E-03    0.8131421167E-10
    0.1888700000E+04    0.4452229465E-03    0.8129620655E-10
    0.1888800000E+04    0.4484823159E-03    0.8127778662E-10
    0.1888900000E+04    0.4514430473E-03    0.8125904509E-10
    0.1889000000E+04    0.4540963448E-03    0.8124008191E-10
    0.1889100000E+04    0.4564337356E-03    0.8122100177E-10
    0.1889200000E+04    0.4584465608E-03    0.8120191197E-10
    0.1889300000E+04    0.4601254202E-03    0.8118292427E-10
    0.1889400000E+04    0.4614596134E-03    0.8116415218E-10
    0.1889500000E+04    0.4624366238E-03    0.8114570373E-10
    0.1889600000E+04    0.4630416853E-03    0.8112768774E-10
    0.1889700000E+04    0.4632574712E-03    0.8111020510E-10
    0.1889800000E+04    0.4630639362E-03    0.8109335593E-10
    0.1889900000E+04    0.4624383348E-03    0.8107723098E-10
    0.1890000000E+04    0.4613554278E-03    0.8106191496E-10
    0.1890100000E+04    0.4597878798E-03    0.8104748249E-10
    0.1890200000E+04    0.4577068378E-03    0.8103399762E-10
    0.1890300000E+04    0.4550826704E-03    0.8102151724E-10
    0.1890400000E+04    0.4518858375E-03    0.8101008666E-10
    0.1890500000E+04    0.4480878517E-03    0.8099974544E-10
    0.1890600000E+04    0.4436622870E-03    0.8099051995E-10
    0.1890700000E+04    0.4385857855E-03    0.8098243082E-10
    0.1890800000E+04    0.4328390125E-03    0.8097548768E-10
    0.1890900000E+04    0.4264075127E-03    0.8096969454E-10
    0.1891000000E+04    0.4192824223E-03    0.8096505103E-10
    0.1891100000E+04    0.4114610016E-03    0.8096155125E-10
    0.1891200000E+04    0.4029469605E-03    0.8095918631E-10
    0.1891300000E+04    0.3937505586E-03    0.8095794081E-10
    0.1891400000E+04    0.3838884766E-03    0.8095779943E-10
    0.1891500000E+04    0.3733834640E-03    0.8095874353E-10
    0.1891600000E+04    0.3622637836E-03    0.8096075587E-10
    0.1891700000E+04    0.3505624809E-03    0.8096381455E-10
    0.1891800000E+04    0.3383165183E-03    0.8096790222E-10
    0.1891900000E+04    0.3255658187E-03    0.8097299818E-10
    0.1892000000E+04    0.3123522703E-03    0.8097908095E-10
    0.1892100000E+04    0.2987187427E-03    0.8098612067E-10
    0.1892200000E+04    0.2847081663E-03    0.8099409700E-10
    0.1892300000E+04    0.2703627213E-03    0.8100297702E-10
    0.1892400000E+04    0.2557231740E-03    0.8101273446E-10
    0.1892500000E+04    0.2408283937E-03    0.8102333483E-10
    0.1892600000E+04    0.2257150668E-03    0.8103473770E-10
    0.1892700000E+04    0.2104176175E-03    0.8104689907E-10
    0.1892800000E+04    0.1949683290E-03    0.8105976630E-10
    0.1892900000E+04    0.1793976481E-03    0.8107328994E-10
    0.1893000000E+04    0.1637346461E-03    0.8108741406E-10
    0.1893100000E+04    0.1480075961E-03    0.8110207734E-10
    0.1893200000E+04    0.1322446228E-03    0.8111721493E-10
    0.1893300000E+04    0.1164743757E-03    0.8113275579E-10
    0.1893400000E+04    0.1007266723E-03    0.8114862463E-10
    0.1893500000E+04    0.8503306366E-04    0.8116475454E-10
    0.1893600000E+04    0.6942727477E-04    0.8118106978E-10
    0.1893700000E+04    0.5394548280E-04    0.8119750964E-10
    0.1893800000E+04    0.3862640350E-04    0.8121399511E-10
    0.1893900000E+04    0.2351116841E-04    0.8123046095E-10
    0.1894000000E+04    0.8642987672E-05    0.8124684405E-10
    0.1894100000E+04   -0.5933394249E-05    0.8126308891E-10
    0.1894200000E+04   -0.2017242991E-04    0.8127914669E-10
    0.1894300000E+04   -0.3402865627E-04    0.8129497725E-10
    0.1894400000E+04   -0.4745769756E-04    0.8131053907E-10
    0.1894500000E+04   -0.6041733561E-04    0.8132580673E-10
    0.1894600000E+04   -0.7286859565E-04    0.8134075520E-10
    0.1894700000E+04   -0.8477679338E-04    0.8135537395E-10
    0.1894800000E+04   -0.9611249115E-04    0.8136965555E-10
    0.1894900000E+04   -0.1068523151E-03    0.8138361148E-10
    0.1895000000E+04   -0.1169795918E-03    0.8139724870E-10
    0.1895100000E+04   -0.1264847731E-03    0.8141058453E-10
    0.1895200000E+04   -0.1353656267E-03    0.8142364178E-10
    0.1895300000E+04   -0.1436271836E-03    0.8143645337E-10
    0.1895400000E+04   -0.1512814447E-03    0.8144905080E-10
    0.1895500000E+04   -0.1583468599E-03    0.8146147790E-10
    0.1895600000E+04   -0.1648476049E-03    0.8147377697E-10
    0.1895700000E+04   -0.1708126885E-03    0.8148599648E-10
    0.1895800000E+04   -0.1762749321E-03    0.8149818068E-10
    0.1895900000E+04   -0.1812698650E-03    0.8151038054E-10
    0.1896000000E+04   -0.1858345852E-03    0.8152264566E-10
    0.1896100000E+04   -0.1900066294E-03    0.8153502452E-10
    0.1896200000E+04   -0.1938229001E-03    0.8154756625E-10
    0.1896300000E+04   -0.1973186855E-03    0.8156031651E-10
    0.1896400000E+04   -0.2005268065E-03    0.8157331625E-10
    0.1896500000E+04   -0.2034769146E-03    0.8158659850E-10
    0.1896600000E+04   -0.2061949553E-03    0.8160019898E-10
    0.1896700000E+04   -0.2087028038E-03    0.8161414128E-10
    0.1896800000E+04   -0.2110180703E-03    0.8162844879E-10
    0.1896900000E+04   -0.2131540627E-03    0.8164313066E-10
    0.1897000000E+04   -0.2151198911E-03    0.8165819256E-10
    0.1897100000E+04   -0.2169206900E-03    0.8167362401E-10
    0.1897200000E+04   -0.2185579310E-03    0.8168941383E-10
    0.1897300000E+04   -0.2200298001E-03    0.8170553911E-10
    0.1897400000E+04   -0.2213316097E-03    0.8172197071E-10
    0.1897500000E+04   -0.2224562209E-03    0.8173866630E-10
    0.1897600000E+04   -0.2233944529E-03    0.8175557460E-10
    0.1897700000E+04   -0.2241354619E-03    0.8177263686E-10
    0.1897800000E+04   -0.2246670765E-03    0.8178978897E-10
    0.1897900000E+04   -0.2249760828E-03    0.8180696309E-10
    0.1898000000E+04   -0.2250484578E-03    0.8182408218E-10
    0.1898100000E+04   -0.2248695529E-03    0.8184106569E-10
    0.1898200000E+04   -0.2244242368E-03    0.8185782715E-10
    0.1898300000E+04   -0.2236970077E-03    0.8187427985E-10
    0.1898400000E+04   -0.2226720858E-03    0.8189033847E-10
    0.1898500000E+04   -0.2213335012E-03    0.8190591751E-10
    0.1898600000E+04   -0.2196651885E-03    0.8192093601E-10
    0.1898700000E+04   -0.2176510975E-03    0.8193530770E-10
    0.1898800000E+04   -0.2152753297E-03    0.8194895598E-10
    0.1898900000E+04   -0.2125223033E-03    0.8196180352E-10
    0.1899000000E+04   -0.2093769477E-03    0.8197378332E-10
    0.1899100000E+04   -0.2058249255E-03    0.8198483022E-10
    0.1899200000E+04   -0.2018528744E-03    0.8199489536E-10
    0.1899300000E+04   -0.1974486604E-03    0.8200392040E-10
    0.1899400000E+04   -0.1926016320E-03    0.8201186646E-10
    0.1899500000E+04   -0.1873028640E-03    0.8201868894E-10
    0.1899600000E+04   -0.1815453782E-03    0.8202436139E-10
    0.1899700000E+04   -0.1753243325E-03    0.8202886101E-10
    0.1899800000E+04   -0.1686371698E-03    0.8203217248E-10
    0.1899900000E+04   -0.1614837215E-03    0.8203428694E-10
    0.1900000000E+04   -0.1538662644E-03    0.8203519996E-10
    0.1900100000E+04   -0.1457895322E-03    0.8203491400E-10
    0.1900200000E+04   -0.1372606871E-03    0.8203343477E-10
